x, y
56247.831719, 3.8847829185574687
56257.831719, 3.8862982504750736
56267.831719, 3.8878777684184636
56277.831719, 3.8895214723876377
56287.831719, 3.8912293623825955
56297.831719, 3.893001438403338
56307.831719, 3.8948377004498647
56317.831719, 3.896738148522176
56327.831719, 3.898702782620272
56337.831719, 3.900731602744151
56347.831719, 3.902824608893815
56357.831719, 3.9049818010692636
56367.831719, 3.907203179270496
56377.831719, 3.9094168061565755
56387.831719, 3.911617218226534
56397.831719, 3.9140189282470703
56407.831719, 3.916741343847887
56417.831719, 3.919784465028985
56427.831719, 3.9231482917903633
56437.831719, 3.9268328241320223
56447.831719, 3.9308380620539625
56457.831719, 3.934877015089537
56467.831719, 3.9388657315797833
56477.831719, 3.9428042115247024
56487.831719, 3.9466924549242943
56497.831719, 3.950530461778558
56507.831719, 3.9543182320874948
56517.831719, 3.9580557658511033
56527.831719, 3.9617430630693846
56537.831719, 3.9653801237423387
56547.831719, 3.9689669478699647
56557.831719, 3.9725035354522635
56567.831719, 3.9759898864892342
56577.831719, 3.9794260009808777
56587.831719, 3.982811878927194
56597.831719, 3.986147520328182
56607.831719, 3.989432925183843
56617.831719, 3.992668093494176
56627.831719, 3.9958530252591817
56637.831719, 3.99898772047886
56647.831719, 4.0020721791532115
56657.831719, 4.005106401282234
56667.831719, 4.00809038686593
56677.831719, 4.011024135904297
56687.831719, 4.013907648397337
56697.831719, 4.016740924345051
56707.831719, 4.019523963747435
56717.831719, 4.022256766604492
56727.831719, 4.024939332916223
56737.831719, 4.027571662682625
56747.831719, 4.030153755903701
56757.831719, 4.0326856125794475
56767.831719, 4.035167232709869
56777.831719, 4.037598616294961
56787.831719, 4.039979763334725
56797.831719, 4.042310673829162
56807.831719, 4.0445913477782724
56817.831719, 4.046821785182054
56827.831719, 4.049001986040508
56837.831719, 4.051131950353636
56847.831719, 4.053211678121435
56857.831719, 4.0552411693439065
56867.831719, 4.05722042402105
56877.831719, 4.059149442152867
56887.831719, 4.061028223739356
56897.831719, 4.0628567687805175
56907.831719, 4.0646350772763515
56917.831719, 4.0663631492268575
56927.831719, 4.068040984632036
56937.831719, 4.069667648149338
56947.831719, 4.071234812277164
56957.831719, 4.072742477015517
56967.831719, 4.074190642364394
56977.831719, 4.075579308323796
56987.831719, 4.076908474893724
56997.831719, 4.078178142074178
57007.831719, 4.0793883098651555
57017.831719, 4.080538978266659
57027.831719, 4.081630147278688
57037.831719, 4.082661816901242
57047.831719, 4.083633987134322
57057.831719, 4.084546657977926
57067.831719, 4.085399829432056
57077.831719, 4.086193501496712
57087.831719, 4.086927674171893
57097.831719, 4.087602347457599
57107.831719, 4.08821752135383
57117.831719, 4.088773195860586
57127.831719, 4.089269370977869
57137.831719, 4.089706046705675
57147.831719, 4.090083223044007
57157.831719, 4.090400899992865
57167.831719, 4.090659077552248
57177.831719, 4.090857755722157
57187.831719, 4.09099693450259
57197.831719, 4.091076613893549
57207.831719, 4.091096793895033
57217.831719, 4.091057474507042
57227.831719, 4.090958655729577
57237.831719, 4.090800337562637
57247.831719, 4.0905825200062225
57257.831719, 4.090305203060334
57267.831719, 4.089968386724969
57277.831719, 4.08957207100013
57287.831719, 4.089116255885816
57297.831719, 4.088600941382028
57307.831719, 4.0880261274887655
57317.831719, 4.087391814206028
57327.831719, 4.086698001533816
57337.831719, 4.085944689472129
57347.831719, 4.085131878020967
57357.831719, 4.084259567180331
57367.831719, 4.083327756950219
57377.831719, 4.082336447330634
57387.831719, 4.081285638321573
57397.831719, 4.080175329923037
57407.831719, 4.079005522135027
57417.831719, 4.0777762149575425
57427.831719, 4.076487408390583
57437.831719, 4.075139102434148
57447.831719, 4.073731297088241
57457.831719, 4.072263992352857
57467.831719, 4.070737188227998
57477.831719, 4.0691508847136655
57487.831719, 4.067505081809857
57497.831719, 4.065799779516576
57507.831719, 4.064055937208178
57517.831719, 4.062301773766299
57527.831719, 4.060537289190939
57537.831719, 4.058762483482097
57547.831719, 4.056977356639772
57557.831719, 4.055181908663965
57567.831719, 4.0533761395546755
57577.831719, 4.051560049311905
57587.831719, 4.0497336379356526
57597.831719, 4.047896905425918
57607.831719, 4.046049851782701
57617.831719, 4.044192477006003
57627.831719, 4.042345608059598
57637.831719, 4.040529825540558
57647.831719, 4.038745129448882
57657.831719, 4.0370184862506076
57667.831719, 4.03537625188094
57677.831719, 4.033818426339883
57687.831719, 4.0323450096274325
57697.831719, 4.03095600174359
57707.831719, 4.029620707115697
57717.831719, 4.028330904924482
57727.831719, 4.027086595169945
57737.831719, 4.025887777852084
57747.831719, 4.0247344529709
57757.831719, 4.023626620526394
57767.831719, 4.022564280518565
57777.831719, 4.021547432947413
57787.831719, 4.0205760778129385
57797.831719, 4.019650215115141
57807.831719, 4.01876984485402
57817.831719, 4.017934967029577
57827.831719, 4.017145581641811
57837.831719, 4.016401688690723
57847.831719, 4.0157032881763115
57857.831719, 4.015050380098577
57867.831719, 4.014442964457521
57877.831719, 4.013881041253141
57887.831719, 4.013364610485439
57897.831719, 4.012893672154414
57907.831719, 4.012468226260065
57917.831719, 4.0120829555951225
57927.831719, 4.0117223343113695
57937.831719, 4.011386362408808
57947.831719, 4.011075039887436
57957.831719, 4.010788366747255
57967.831719, 4.010526342988263
57977.831719, 4.010288968610462
57987.831719, 4.010076243613851
57997.831719, 4.00988816799843
58007.831719, 4.009724741764201
58017.831719, 4.00958596491116
58027.831719, 4.00947183743931
58037.831719, 4.009382359348651
58047.831719, 4.009317530639182
58057.831719, 4.009277351310903
58067.831719, 4.009261821363813
58077.831719, 4.009270940797915
58087.831719, 4.0093047096132075
58097.831719, 4.0093631278096895
58107.831719, 4.009446195387361
58117.831719, 4.009553912346224
58127.831719, 4.009686278686277
58137.831719, 4.00984329440752
58147.831719, 4.010024959509953
58157.831719, 4.010231273993576
58167.831719, 4.01046223785839
58177.831719, 4.010717851104395
58187.831719, 4.010998113731589
58197.831719, 4.0113030257399735
58207.831719, 4.011632587129549
58217.831719, 4.011986797900314
58227.831719, 4.0123656580522695
58237.831719, 4.0127691675854145
58247.831719, 4.013197326499751
58257.831719, 4.013650134795277
58267.831719, 4.0141275924719935
58277.831719, 4.0146296995299
58287.831719, 4.015156455968997
58297.831719, 4.015707861789284
58307.831719, 4.016283916990762
58317.831719, 4.01688462157343
58327.831719, 4.017509975537289
58337.831719, 4.018159978882337
58347.831719, 4.018834631608575
58357.831719, 4.019533933716004
58367.831719, 4.020257885204623
58377.831719, 4.021006486074432
58387.831719, 4.021779736325432
58397.831719, 4.022560001999113
58407.831719, 4.023341094620411
58417.831719, 4.0241230141893265
58427.831719, 4.0249057607058605
58437.831719, 4.025689334170011
58447.831719, 4.02647373458178
58457.831719, 4.027258961941166
58467.831719, 4.028045016248169
58477.831719, 4.028831897502789
58487.831719, 4.029619605705028
58497.831719, 4.030408140854883
58507.831719, 4.031197502952356
58517.831719, 4.031987691997447
58527.831719, 4.032778707990156
58537.831719, 4.033570550930481
58547.831719, 4.034363220818424
58557.831719, 4.035156717653985
58567.831719, 4.035951041437163
58577.831719, 4.036746192167959
58587.831719, 4.037542169846372
58597.831719, 4.038338974472403
58607.831719, 4.039136606046052
58617.831719, 4.039935064567317
58627.831719, 4.0407343500362
58637.831719, 4.0415344624527005
58647.831719, 4.0423354018168185
58657.831719, 4.043137168128554
58667.831719, 4.043939761387907
58677.831719, 4.044743181594878
58687.831719, 4.045547428749467
58697.831719, 4.046352502851673
58707.831719, 4.047158403901496
58717.831719, 4.047965131898937
58727.831719, 4.048772686843995
58737.831719, 4.04958106873667
58747.831719, 4.050390277576963
58757.831719, 4.051200313364874
58767.831719, 4.052011176100402
58777.831719, 4.052822865783548
58787.831719, 4.053635382414311
58797.831719, 4.054448725992692
58807.831719, 4.055262896518689
58817.831719, 4.056077893992306
58827.831719, 4.056893718413539
58837.831719, 4.05771036978239
58847.831719, 4.058527848098858
58857.831719, 4.059346153362943
58867.831719, 4.060165285574646
58877.831719, 4.060985244733967
58887.831719, 4.061806030840906
58897.831719, 4.062627643895461
58907.831719, 4.063450083897635
58917.831719, 4.064273350847425
58927.831719, 4.065097444744833
58937.831719, 4.065922365589859
58947.831719, 4.066748113382502
58957.831719, 4.067574688122763
58967.831719, 4.068402089810641
58977.831719, 4.069230318446136
58987.831719, 4.07005937402925
58997.831719, 4.070889256559981
59007.831719, 4.071719966038328
59017.831719, 4.072551502464295
59027.831719, 4.073383865837878
59037.831719, 4.074217056159078
59047.831719, 4.075051073427897
59057.831719, 4.075885917644332
59067.831719, 4.076721588808386
59077.831719, 4.077558086920057
59087.831719, 4.0783954119793435
59097.831719, 4.07923356398625
59107.831719, 4.080072542940773
59117.831719, 4.080912348842913
59127.831719, 4.081752981692672
59137.831719, 4.0825944414900475
59147.831719, 4.083436728235041
59157.831719, 4.084279841927652
59167.831719, 4.085123782567878
59177.831719, 4.085968550155725
59187.831719, 4.086814144691188
59197.831719, 4.087660566174269
59207.831719, 4.0885078146049665
59217.831719, 4.089355889983282
59227.831719, 4.0902047923092155
59237.831719, 4.091054521582766
59247.831719, 4.0919050778039345
59257.831719, 4.092756460972719
59267.831719, 4.093608671089123
59277.831719, 4.094461708153143
59287.831719, 4.095315572164782
59297.831719, 4.096170263124037
59307.831719, 4.09702578103091
59317.831719, 4.0978821258854
59327.831719, 4.0987392976875086
59337.831719, 4.099597296437235
59347.831719, 4.100456122134578
59357.831719, 4.101315774779539
59367.831719, 4.102176254372116
59377.831719, 4.103037560912312
59387.831719, 4.103899694400125
59397.831719, 4.104762654835556
59407.831719, 4.105626442218604
59417.831719, 4.10649105654927
59427.831719, 4.107356497827553
59437.831719, 4.108222766053453
59447.831719, 4.1090898612269715
59457.831719, 4.109957783348107
59467.831719, 4.11082653241686
59477.831719, 4.111696108433231
59487.831719, 4.112566511397219
59497.831719, 4.113437741308824
59507.831719, 4.114309798168048
59517.831719, 4.115182681974888
59527.831719, 4.116056392729346
59537.831719, 4.116930930431422
59547.831719, 4.117806295081115
59557.831719, 4.118682486678425
59567.831719, 4.119559505223354
59577.831719, 4.1204373507159
59587.831719, 4.121316023156062
59597.831719, 4.1221955225438425
59607.831719, 4.123075848879241
59617.831719, 4.123957002162257
59627.831719, 4.124838982392889
59637.831719, 4.12572178957114
59647.831719, 4.126605423697009
59657.831719, 4.127489884770494
59667.831719, 4.128375172791597
59677.831719, 4.129261287760317
59687.831719, 4.130148229676655
59697.831719, 4.131035998540611
59707.831719, 4.131924594352184
59717.831719, 4.132814017111375
59727.831719, 4.133704266818183
59737.831719, 4.134595343472609
59747.831719, 4.135487247074652
59757.831719, 4.136379977624312
59767.831719, 4.13727353512159
59777.831719, 4.138167919566486
59787.831719, 4.1390631309589985
59797.831719, 4.1399591692991295
59807.831719, 4.140856034586878
59817.831719, 4.141753726822243
59827.831719, 4.142652246005226
59837.831719, 4.143551592135827
59847.831719, 4.144451765214045
59857.831719, 4.145352765239879
59867.831719, 4.146254592213333
59877.831719, 4.1471572461344035
59887.831719, 4.148060727003092
59897.831719, 4.148965034819398
59907.831719, 4.14987016958332
59917.831719, 4.15077613129486
59927.831719, 4.151682919954018
59937.831719, 4.152590535560794
59947.831719, 4.153498978115187
59957.831719, 4.154408247617198
59967.831719, 4.155318344066826
59977.831719, 4.156229267464072
59987.831719, 4.157141017808934
59997.831719, 4.158053595101414
60007.831719, 4.158966999341512
60017.831719, 4.159881230529228
60027.831719, 4.160796288664562
60037.831719, 4.161712173747512
60047.831719, 4.16262888577808
60057.831719, 4.163546424756266
60067.831719, 4.164464790682069
60077.831719, 4.16538398355549
60087.831719, 4.166304003376528
60097.831719, 4.167224850145184
60107.831719, 4.168146523861456
60117.831719, 4.169069024525347
60127.831719, 4.169992352136854
60137.831719, 4.1709165066959795
60147.831719, 4.171841488202723
60157.831719, 4.172767296657083
60167.831719, 4.173693932059061
60177.831719, 4.174621394408657
60187.831719, 4.17554968370587
60197.831719, 4.176478799950701
60207.831719, 4.177408743143149
60217.831719, 4.1783395132832135
60227.831719, 4.179271110370896
60237.831719, 4.180203534406198
60247.831719, 4.181136785389116
60257.831719, 4.182070863319651
60267.831719, 4.183005768197804
60277.831719, 4.183941500023575
60287.831719, 4.184878058796962
60297.831719, 4.185815444517967
60307.831719, 4.186753657186591
60317.831719, 4.187692696802832
60327.831719, 4.188632563366689
60337.831719, 4.189573256878164
60347.831719, 4.190514777337258
60357.831719, 4.191457124743968
60367.831719, 4.192400299098296
60377.831719, 4.193344300400241
60387.831719, 4.194289128649805
60397.831719, 4.195234783846986
60407.831719, 4.196181265991783
60417.831719, 4.197128575084198
60427.831719, 4.198076711124232
60437.831719, 4.199025674111882
60447.831719, 4.19997546404715
60457.831719, 4.200926080930035
60467.831719, 4.201877524760539
60477.831719, 4.202829795538659
60487.831719, 4.203782893264397
60497.831719, 4.204736817937752
60507.831719, 4.205691569558725
60517.831719, 4.206646629563027
60527.831719, 4.2075950064128484
60537.831719, 4.208536700108188
60547.831719, 4.209471710649046
60557.831719, 4.210400038035425
60567.831719, 4.211321682267322
60577.831719, 4.212236643344738
60587.831719, 4.213144921267673
60597.831719, 4.214046516036127
60607.831719, 4.214941427650102
60617.831719, 4.215829656109594
60627.831719, 4.216711201414604
60637.831719, 4.217586063565134
60647.831719, 4.218454242561185
60657.831719, 4.219315738402754
60667.831719, 4.220170551089842
60677.831719, 4.221018680622448
60687.831719, 4.221860127000575
60697.831719, 4.222694890224219
60707.831719, 4.223522970293383
60717.831719, 4.224344367208067
60727.831719, 4.225159080968268
60737.831719, 4.22596711157399
60747.831719, 4.22676845902523
60757.831719, 4.22756312332199
60767.831719, 4.228351104464268
60777.831719, 4.229132402452066
60787.831719, 4.229907017285383
60797.831719, 4.230674948964219
60807.831719, 4.2314361974885735
60817.831719, 4.232190762858448
60827.831719, 4.23293864507384
60837.831719, 4.233679844134753
60847.831719, 4.234414360041184
60857.831719, 4.235142192793134
60867.831719, 4.235863342390604
60877.831719, 4.236577808833593
60887.831719, 4.237285592122099
60897.831719, 4.237986692256126
60907.831719, 4.238681109235671
60917.831719, 4.239368843060736
60927.831719, 4.240049893731319
60937.831719, 4.240724261247422
60947.831719, 4.241391945609045
60957.831719, 4.242052946816186
60967.831719, 4.242707264868846
60977.831719, 4.243354899767025
60987.831719, 4.243995851510723
60997.831719, 4.244630120099941
61007.831719, 4.2452577055346765
61017.831719, 4.245878607814932
61027.831719, 4.246492826940707
61037.831719, 4.2471003629120005
61047.831719, 4.247701215728814
61057.831719, 4.248295385391145
61067.831719, 4.248882871898996
61077.831719, 4.249463675252366
61087.831719, 4.250037795451255
61097.831719, 4.250605232495663
61107.831719, 4.2511659863855895
61117.831719, 4.251720057121036
61127.831719, 4.252267444702001
61137.831719, 4.2528081491284855
61147.831719, 4.25334217040049
61157.831719, 4.253869508518012
61167.831719, 4.2543901634810535
61177.831719, 4.254904135289615
61187.831719, 4.255411423943694
61197.831719, 4.255912029443293
61207.831719, 4.256405951788411
61217.831719, 4.2568931909790475
61227.831719, 4.257373747015204
61237.831719, 4.257847619896879
61247.831719, 4.258314809624073
61257.831719, 4.258775316196786
61267.831719, 4.259229139615019
61277.831719, 4.25967627987877
61287.831719, 4.26011673698804
61297.831719, 4.26055051094283
61307.831719, 4.260977601743138
61317.831719, 4.261398009388967
61327.831719, 4.261811733880314
61337.831719, 4.262218775217179
61347.831719, 4.262619133399564
61357.831719, 4.263012808427469
61367.831719, 4.263399800300892
61377.831719, 4.263780109019834
61387.831719, 4.264153734584295
61397.831719, 4.264520676994275
61407.831719, 4.264880936249774
61417.831719, 4.265234512350793
61427.831719, 4.265581405297331
61437.831719, 4.265921615089388
61447.831719, 4.266255141726964
61457.831719, 4.266581985210058
61467.831719, 4.266902145538673
61477.831719, 4.267215622712805
61487.831719, 4.267522416732457
61497.831719, 4.2678225275976285
61507.831719, 4.268115955308318
61517.831719, 4.268402699864527
61527.831719, 4.2686827612662555
61537.831719, 4.268956139513504
61547.831719, 4.2692228346062695
61557.831719, 4.269482846544555
61567.831719, 4.26973617532836
61577.831719, 4.269982820957684
61587.831719, 4.270222783432526
61597.831719, 4.2704560627528885
61607.831719, 4.270682658918769
61617.831719, 4.270902571930169
61627.831719, 4.271115801787088
61637.831719, 4.271322348489527
61647.831719, 4.271522212037484
61657.831719, 4.27171539243096
61667.831719, 4.271901889669955
61677.831719, 4.27208170375447
61687.831719, 4.272254834684504
61697.831719, 4.272421282460057
61707.831719, 4.272581047081127
61717.831719, 4.272734128547718
61727.831719, 4.272880526859828
61737.831719, 4.2730202420174574
61747.831719, 4.273153274020606
61757.831719, 4.273279622869273
61767.831719, 4.273399288563459
61777.831719, 4.273512271103163
61787.831719, 4.273618570488388
61797.831719, 4.273718186719131
61807.831719, 4.273811119795393
61817.831719, 4.273897369717176
61827.831719, 4.273976936484477
61837.831719, 4.2740498200972965
61847.831719, 4.274116020555635
61857.831719, 4.274175537859493
61867.831719, 4.27422837200887
61877.831719, 4.274274523003766
61887.831719, 4.274313990844181
61897.831719, 4.274346775530114
61907.831719, 4.274372877061568
61917.831719, 4.27439229543854
61927.831719, 4.274405030661032
61937.831719, 4.274411082729042
61947.831719, 4.274410451642572
61957.831719, 4.27440313740162
61967.831719, 4.274389140006187
61977.831719, 4.274368459456275
61987.831719, 4.274341095751881
61997.831719, 4.2743070488930055
62007.831719, 4.27426631887965
62017.831719, 4.2742189057118125
62027.831719, 4.274164809389495
62037.831719, 4.274104029912696
62047.831719, 4.274036567281416
62057.831719, 4.273962421495655
62067.831719, 4.273881592555414
62077.831719, 4.273794080460691
62087.831719, 4.273702015623618
62097.831719, 4.273608060116318
62107.831719, 4.27351221393879
62117.831719, 4.273414477091035
62127.831719, 4.273314849573051
62137.831719, 4.27321333138484
62147.831719, 4.273109922526402
62157.831719, 4.273004622997735
62167.831719, 4.272897432798841
62177.831719, 4.272788351929718
62187.831719, 4.272677380390368
62197.831719, 4.272564518180792
62207.831719, 4.272449765300986
62217.831719, 4.272333121750953
62227.831719, 4.272208316040976
62237.831719, 4.272073784880991
62247.831719, 4.2719295282709995
62257.831719, 4.271775546211001
62267.831719, 4.271611838700995
62277.831719, 4.271438405740982
62287.831719, 4.271255247330961
62297.831719, 4.271062363470934
62307.831719, 4.270859754160899
62317.831719, 4.2706474194008575
62327.831719, 4.270425359190808
62337.831719, 4.270193573530753
62347.831719, 4.26995206242069
62357.831719, 4.269700825860619
62367.831719, 4.2694398638505415
62377.831719, 4.269169176390458
62387.831719, 4.268888763480366
62397.831719, 4.268598625120267
62407.831719, 4.268298761310161
62417.831719, 4.267989172050048
62427.831719, 4.267669857339928
62437.831719, 4.2673408171798
62447.831719, 4.267002051569666
62457.831719, 4.266653560509525
62467.831719, 4.266295343999376
62477.831719, 4.265927402039219
62487.831719, 4.265549734629057
62497.831719, 4.265162341768887
62507.831719, 4.26476522345871
62517.831719, 4.264358379698525
62527.831719, 4.263941810488333
62537.831719, 4.263515515828136
62547.831719, 4.263079495717929
62557.831719, 4.2626337501577165
62567.831719, 4.262178279147497
62577.831719, 4.261713082687269
62587.831719, 4.261238160777035
62597.831719, 4.260753513416795
62607.831719, 4.2602591406065455
62617.831719, 4.259702323060072
62627.831719, 4.259068455776399
62637.831719, 4.258357538755526
62647.831719, 4.257569571997454
62657.831719, 4.256704555502182
62667.831719, 4.25576248926971
62677.831719, 4.254743373300039
62687.831719, 4.253647207593169
62697.831719, 4.252473992149099
62707.831719, 4.2512237269678295
62717.831719, 4.2498964120493605
62727.831719, 4.248492047393692
62737.831719, 4.247010633000825
62747.831719, 4.245452168870756
62757.831719, 4.243816655003489
62767.831719, 4.242104091399022
62777.831719, 4.240314478057356
62787.831719, 4.238447814978489
62797.831719, 4.236504102162424
62807.831719, 4.2344833396091595
62817.831719, 4.232390841434844
62827.831719, 4.230243503619056
62837.831719, 4.22808207540881
62847.831719, 4.225906556804106
62857.831719, 4.2237169478049434
62867.831719, 4.221513248411323
62877.831719, 4.219295458623243
62887.831719, 4.2170635784407065
62897.831719, 4.21481760786371
62907.831719, 4.212557546892256
62917.831719, 4.210283395526345
62927.831719, 4.207995523479007
62937.831719, 4.205716323954966
62947.831719, 4.20344579695422
62957.831719, 4.20118394247677
62967.831719, 4.198930760522615
62977.831719, 4.196686251091757
62987.831719, 4.194450414184193
62997.831719, 4.192223249799925
63007.831719, 4.1900047579389526
63017.831719, 4.187794938601277
63027.831719, 4.185593791786896
63037.831719, 4.183401317495811
63047.831719, 4.1812175157280205
63057.831719, 4.179042386483527
63067.831719, 4.176875929762328
63077.831719, 4.174718145564425
63087.831719, 4.1725690338898165
63097.831719, 4.170428594738505
63107.831719, 4.168296828110489
63117.831719, 4.166173734005769
63127.831719, 4.164059312424344
63137.831719, 4.161953563366215
63147.831719, 4.15985648683138
63157.831719, 4.157768082819842
63167.831719, 4.155688351331599
63177.831719, 4.153617292366652
63187.831719, 4.151554905925001
63197.831719, 4.149501192006645
63207.831719, 4.1474561506115855
63217.831719, 4.14541978173982
63227.831719, 4.143392085391351
63237.831719, 4.141373061566178
63247.831719, 4.1393627102643
63257.831719, 4.137361031485717
63267.831719, 4.13536802523043
63277.831719, 4.133383691498439
63287.831719, 4.1314080302897445
63297.831719, 4.129441041604343
63307.831719, 4.127482725442239
63317.831719, 4.125533081803431
63327.831719, 4.123592110687917
63337.831719, 4.121659812095699
63347.831719, 4.119736186026778
63357.831719, 4.117821232481152
63367.831719, 4.115914951458821
63377.831719, 4.1140173429597855
63387.831719, 4.112128406984046
63397.831719, 4.110248143531601
63407.831719, 4.1083765526024525
63417.831719, 4.1065136341966
63427.831719, 4.104659388314043
63437.831719, 4.102813814954781
63447.831719, 4.1009769141188155
63457.831719, 4.099148685806145
63467.831719, 4.097329130016769
63477.831719, 4.09551824675069
63487.831719, 4.093716036007907
63497.831719, 4.091922497788419
63507.831719, 4.090137632092227
63517.831719, 4.08836143891933
63527.831719, 4.086593918269728
63537.831719, 4.084835070143423
63547.831719, 4.083084894540413
63557.831719, 4.081343391460698
63567.831719, 4.079610560904279
63577.831719, 4.0778864028711554
63587.831719, 4.076170917361328
63597.831719, 4.074464104374796
63607.831719, 4.072765963911559
63617.831719, 4.071076495971618
63627.831719, 4.069395700554972
63637.831719, 4.0677235776616225
63647.831719, 4.066060127291569
63657.831719, 4.06440534944481
63667.831719, 4.062759244121347
63677.831719, 4.06112181132118
63687.831719, 4.059493051044308
63697.831719, 4.057872963290732
63707.831719, 4.056261548060451
63717.831719, 4.0546588053534665
63727.831719, 4.053064735169777
63737.831719, 4.051479337509383
63747.831719, 4.049902612372284
63757.831719, 4.048334559758482
63767.831719, 4.046775179667975
63777.831719, 4.045224472100763
63787.831719, 4.043682437056848
63797.831719, 4.042149074536227
63807.831719, 4.040624384538903
63817.831719, 4.039108367064873
63827.831719, 4.037601022114139
63837.831719, 4.036102349686702
63847.831719, 4.0346123497825594
63857.831719, 4.033131022401713
63867.831719, 4.031658367544162
63877.831719, 4.0301943852099065
63887.831719, 4.028739075398946
63897.831719, 4.027292438111282
63907.831719, 4.025854473346913
63917.831719, 4.02442518110584
63927.831719, 4.023004561388062
63937.831719, 4.02159261419358
63947.831719, 4.020189339522394
63957.831719, 4.018794737374503
63967.831719, 4.0174088077499075
63977.831719, 4.0160315506486075
63987.831719, 4.014662966070604
63997.831719, 4.013303054015896
64007.831719, 4.011951814484483
64017.831719, 4.010609247476365
64027.831719, 4.009275352991544
64037.831719, 4.007950131030018
64047.831719, 4.006633581591787
64057.831719, 4.005325704676853
64067.831719, 4.004026500285214
64077.831719, 4.00273596841687
64087.831719, 4.001454109071821
64097.831719, 4.000180922250069
64107.831719, 3.9989164079516124
64117.831719, 3.9976605661764504
64127.831719, 3.9964133969245847
64137.831719, 3.9951749001960146
64147.831719, 3.99394507599074
64157.831719, 3.992723924308761
64167.831719, 3.9915114451500777
64177.831719, 3.99030763851469
64187.831719, 3.989112504402598
64197.831719, 3.9879260428138017
64207.831719, 3.9867482537483006
64217.831719, 3.985579137206095
64227.831719, 3.9844186931871852
64237.831719, 3.983266921691571
64247.831719, 3.9821238227192524
64257.831719, 3.980989396270229
64267.831719, 3.979863642344502
64277.831719, 3.9787465609420702
64287.831719, 3.977638152062934
64297.831719, 3.9765384157070933
64307.831719, 3.975447351874548
64317.831719, 3.974364960565299
64327.831719, 3.9732912417793447
64337.831719, 3.9722261955166864
64347.831719, 3.971169821777324
64357.831719, 3.970122120561257
64367.831719, 3.9690830918684856
64377.831719, 3.9680527356990094
64387.831719, 3.967031052052829
64397.831719, 3.966018040929945
64407.831719, 3.9650137023303555
64417.831719, 3.9640180362540614
64427.831719, 3.963031042701064
64437.831719, 3.9620527216713617
64447.831719, 3.9610830731649544
64457.831719, 3.9601220971818436
64467.831719, 3.959169793722028
64477.831719, 3.958226162785508
64487.831719, 3.9572912043722837
64497.831719, 3.956364918482355
64507.831719, 3.9554473051157215
64517.831719, 3.954538364272384
64527.831719, 3.953638095952342
64537.831719, 3.9527465001555955
64547.831719, 3.9518635768821446
64557.831719, 3.9509893261319897
64567.831719, 3.9501237479051303
64577.831719, 3.949266842201566
64587.831719, 3.9484186090212976
64597.831719, 3.9475790483643243
64607.831719, 3.9467481602306473
64617.831719, 3.9459259446202655
64627.831719, 3.9451124015331795
64637.831719, 3.944307530969389
64647.831719, 3.943511332928894
64657.831719, 3.942723807411695
64667.831719, 3.9419449544177914
64677.831719, 3.941174773947183
64687.831719, 3.9404132659998705
64697.831719, 3.939660430575854
64707.831719, 3.9389162676751326
64717.831719, 3.9381807772977067
64727.831719, 3.9374539594435762
64737.831719, 3.9367358141127418
64747.831719, 3.936026341305203
64757.831719, 3.9353255410209593
64767.831719, 3.934633413260012
64777.831719, 3.93394995802236
64787.831719, 3.933275175308003
64797.831719, 3.9326090651169423
64807.831719, 3.931951627449177
64817.831719, 3.9313028623047064
64827.831719, 3.9306627696835323
64837.831719, 3.930031349585654
64847.831719, 3.929408602011071
64857.831719, 3.9287945269597833
64867.831719, 3.9281891244317917
64877.831719, 3.927592394427095
64887.831719, 3.9270043369456946
64897.831719, 3.9264249519875896
64907.831719, 3.92585423955278
64917.831719, 3.925292199641266
64927.831719, 3.9247388322530483
64937.831719, 3.9241941373881257
64947.831719, 3.923658115046498
64957.831719, 3.9231307652281666
64967.831719, 3.922612087933131
64977.831719, 3.9221020831613904
64987.831719, 3.921600750912946
64997.831719, 3.9211080911877967
65007.831719, 3.9206241039859435
65017.831719, 3.9201487893073854
65027.831719, 3.919682147152123
65037.831719, 3.919224177520156
65047.831719, 3.918774880411485
65057.831719, 3.9183342558261094
65067.831719, 3.9179023037640293
65077.831719, 3.917479024225245
65087.831719, 3.9170644172097564
65097.831719, 3.916658482717563
65107.831719, 3.916261220748665
65117.831719, 3.9158726313030634
65127.831719, 3.915492714380757
65137.831719, 3.915121469981746
65147.831719, 3.9147588981060313
65157.831719, 3.9144049987536116
65167.831719, 3.914059771924487
65177.831719, 3.9137232176186587
65187.831719, 3.913395335836126
65197.831719, 3.9130761265768887
65207.831719, 3.912765589840947
65217.831719, 3.912463725628301
65227.831719, 3.91217053393895
65237.831719, 3.9118860147728953
65247.831719, 3.911610168130136
65257.831719, 3.9113429940106723
65267.831719, 3.9110844924145045
65277.831719, 3.9108346633416318
65287.831719, 3.910593506792055
65297.831719, 3.9103610227657732
65307.831719, 3.9101372112627875
65317.831719, 3.9099220722830976
65327.831719, 3.909715605826703
65337.831719, 3.909517811893604
65347.831719, 3.9093286904838003
65357.831719, 3.909148241597293
65367.831719, 3.9089764652340806
65377.831719, 3.9088133613941642
65387.831719, 3.908650467670264
65397.831719, 3.90847869837849
65407.831719, 3.9082980535188416
65417.831719, 3.908108533091319
65427.831719, 3.9079101370959224
65437.831719, 3.907702865532652
65447.831719, 3.9074867184015067
